onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
251.602539	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
252.102539	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
252.602539	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
253.617188	0.5	violation-shape	1	red	2	0	True	False	hit	n/a
254.102539	0.5	violation-shape	2	red	2	20	True	True	hit	0.633552384097
254.602539	0.5	violation-shape	3	red	2	40	True	False	hit	n/a
255.102539	0.5	violation-shape	4	red	1	60	True	False	hit	n/a
256.119141	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
256.602539	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
257.102539	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
257.602539	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
258.618164	0.5	violation-orientation	1	red	1	0	False	False	correct_rejection	n/a
259.102539	0.5	violation-orientation	2	red	1	20	False	False	correct_rejection	n/a
259.602539	0.5	violation-orientation	3	red	1	40	False	False	correct_rejection	n/a
260.102539	0.5	violation-orientation	4	red	1	25	False	False	correct_rejection	n/a
261.118164	0.5	constant	1	red	1	0	False	False	correct_rejection	n/a
261.602539	0.5	constant	2	red	1	20	False	False	correct_rejection	n/a
262.102539	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
262.602539	0.5	constant	4	red	1	60	False	False	correct_rejection	n/a
263.619141	0.5	neutral-colour	1	green	3	0	False	False	correct_rejection	n/a
264.102539	0.5	neutral-colour	2	blue	3	20	False	False	correct_rejection	n/a
264.602539	0.5	neutral-colour	3	red	3	40	False	False	correct_rejection	n/a
265.102539	0.5	neutral-colour	4	yellow	3	60	False	False	correct_rejection	n/a
266.117188	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
266.602539	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
267.102539	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
267.602539	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
268.617188	0.5	constant	1	green	3	0	True	False	hit	n/a
269.101562	0.5	constant	2	green	3	20	True	True	hit	0.650299903937
269.601562	0.5	constant	3	green	3	40	True	False	hit	n/a
270.101562	0.5	constant	4	green	3	60	True	False	hit	n/a
271.118164	0.5	neutral-shape	1	yellow	4	0	False	False	correct_rejection	n/a
271.601562	0.5	neutral-shape	2	yellow	1	20	False	False	correct_rejection	n/a
272.101562	0.5	neutral-shape	3	yellow	2	40	False	False	correct_rejection	n/a
272.601562	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
273.617188	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
274.101562	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
274.601562	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
275.101562	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
276.117188	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
276.601562	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
277.101562	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
277.601562	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
278.618164	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
279.101562	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
279.601562	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
280.101562	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
281.117188	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
281.601562	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
282.101562	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
282.601562	0.5	violation-colour	4	green	3	25	False	False	correct_rejection	n/a
283.617188	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
284.101562	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
284.601562	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
285.101562	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
286.118164	0.5	violation-shape	1	red	4	0	False	False	correct_rejection	n/a
286.601562	0.5	violation-shape	2	red	4	20	False	False	correct_rejection	n/a
287.101562	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
287.601562	0.5	violation-shape	4	red	2	60	False	False	correct_rejection	n/a
288.617188	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
289.101562	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
289.601562	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
290.101562	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
291.116211	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
291.601562	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
292.101562	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
292.601562	0.5	violation-colour	4	yellow	1	60	False	False	correct_rejection	n/a
293.618164	0.5	neutral-shape	1	green	4	70	False	False	correct_rejection	n/a
294.101562	0.5	neutral-shape	2	green	3	55	False	False	correct_rejection	n/a
294.601562	0.5	neutral-shape	3	green	2	40	False	False	correct_rejection	n/a
295.101562	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
296.117188	0.5	violation-shape	1	red	3	70	False	False	correct_rejection	n/a
296.601562	0.5	violation-shape	2	red	3	55	False	False	correct_rejection	n/a
297.101562	0.5	violation-shape	3	red	3	40	False	False	correct_rejection	n/a
297.601562	0.5	violation-shape	4	red	1	25	False	False	correct_rejection	n/a
298.616211	0.5	violation-shape	1	blue	2	0	False	False	correct_rejection	n/a
299.101562	0.5	violation-shape	2	blue	2	20	False	False	correct_rejection	n/a
299.601562	0.5	violation-shape	3	blue	2	40	False	False	correct_rejection	n/a
300.101562	0.5	violation-shape	4	blue	1	60	False	False	correct_rejection	n/a
301.118164	0.5	violation-orientation	1	blue	2	70	False	False	correct_rejection	n/a
301.618164	0.5	violation-orientation	2	blue	2	55	False	False	correct_rejection	n/a
302.118164	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
302.618164	0.5	violation-orientation	4	blue	2	60	False	False	correct_rejection	n/a
303.633789	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
304.117188	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
304.617188	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
305.117188	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
306.132812	0.5	violation-shape	1	blue	1	0	False	False	correct_rejection	n/a
306.617188	0.5	violation-shape	2	blue	1	20	False	False	correct_rejection	n/a
307.117188	0.5	violation-shape	3	blue	1	40	False	False	correct_rejection	n/a
307.617188	0.5	violation-shape	4	blue	4	60	False	False	correct_rejection	n/a
308.633789	0.5	constant	1	green	1	70	False	False	correct_rejection	n/a
309.117188	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
309.617188	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
310.117188	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
311.131836	0.5	neutral-shape	1	blue	3	70	False	False	correct_rejection	n/a
311.617188	0.5	neutral-shape	2	blue	4	55	False	False	correct_rejection	n/a
312.117188	0.5	neutral-shape	3	blue	2	40	False	False	correct_rejection	n/a
312.617188	0.5	neutral-shape	4	blue	4	25	False	False	correct_rejection	n/a
313.632812	0.5	violation-colour	1	red	2	70	False	False	correct_rejection	n/a
314.117188	0.5	violation-colour	2	red	2	55	False	False	correct_rejection	n/a
314.617188	0.5	violation-colour	3	red	2	40	False	False	correct_rejection	n/a
315.117188	0.5	violation-colour	4	blue	2	25	False	False	correct_rejection	n/a
316.133789	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
316.617188	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
317.117188	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
317.617188	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
318.632812	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
319.117188	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
319.617188	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
320.117188	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
321.132812	0.5	violation-orientation	1	green	2	70	True	True	hit	0.55132083199
321.617188	0.5	violation-orientation	2	green	2	55	True	False	hit	n/a
322.117188	0.5	violation-orientation	3	green	2	40	True	False	hit	n/a
322.617188	0.5	violation-orientation	4	green	2	60	True	False	hit	n/a
323.632812	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
324.117188	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
324.617188	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
325.117188	0.5	violation-colour	4	blue	4	60	False	False	correct_rejection	n/a
326.132812	0.5	constant	1	yellow	3	0	False	False	correct_rejection	n/a
326.617188	0.5	constant	2	yellow	3	20	False	False	correct_rejection	n/a
327.117188	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
327.617188	0.5	constant	4	yellow	3	60	False	False	correct_rejection	n/a
328.632812	0.5	constant	1	yellow	2	70	True	True	hit	0.701405696105
329.117188	0.5	constant	2	yellow	2	55	True	False	hit	n/a
329.617188	0.5	constant	3	yellow	2	40	True	False	hit	n/a
330.117188	0.5	constant	4	yellow	2	25	True	False	hit	n/a
331.132812	0.5	constant	1	blue	4	0	False	False	correct_rejection	n/a
331.617188	0.5	constant	2	blue	4	20	False	False	correct_rejection	n/a
332.117188	0.5	constant	3	blue	4	40	False	False	correct_rejection	n/a
332.617188	0.5	constant	4	blue	4	60	False	False	correct_rejection	n/a
333.631836	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
334.117188	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
334.617188	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
335.117188	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
336.132812	0.5	violation-colour	1	green	3	70	False	False	correct_rejection	n/a
336.617188	0.5	violation-colour	2	green	3	55	False	False	correct_rejection	n/a
337.117188	0.5	violation-colour	3	green	3	40	False	False	correct_rejection	n/a
337.617188	0.5	violation-colour	4	yellow	3	25	False	False	correct_rejection	n/a
338.633789	0.5	constant	1	red	2	70	False	False	correct_rejection	n/a
339.150391	0.5	constant	2	red	2	55	False	False	correct_rejection	n/a
339.650391	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
340.149414	0.5	constant	4	red	2	25	False	False	correct_rejection	n/a
341.166016	0.5	violation-shape	1	green	2	0	False	False	correct_rejection	n/a
341.649414	0.5	violation-shape	2	green	2	20	False	False	correct_rejection	n/a
342.149414	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
342.649414	0.5	violation-shape	4	green	1	60	False	False	correct_rejection	n/a
343.665039	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
344.149414	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
344.649414	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
345.149414	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
346.166992	0.5	constant	1	yellow	4	70	False	False	correct_rejection	n/a
346.666016	0.5	constant	2	yellow	4	55	False	False	correct_rejection	n/a
347.166016	0.5	constant	3	yellow	4	40	False	False	correct_rejection	n/a
347.666016	0.5	constant	4	yellow	4	25	False	False	correct_rejection	n/a
348.681641	0.5	violation-orientation	1	red	2	70	False	False	correct_rejection	n/a
349.166016	0.5	violation-orientation	2	red	2	55	False	False	correct_rejection	n/a
349.666016	0.5	violation-orientation	3	red	2	40	False	False	correct_rejection	n/a
350.166016	0.5	violation-orientation	4	red	2	60	False	False	correct_rejection	n/a
351.181641	0.5	constant	1	yellow	1	0	True	False	hit	n/a
351.666016	0.5	constant	2	yellow	1	20	True	False	hit	n/a
352.166016	0.5	constant	3	yellow	1	40	True	True	hit	0.683624960016
352.666016	0.5	constant	4	yellow	1	60	True	False	hit	n/a
353.682617	0.5	violation-colour	1	blue	2	0	False	False	correct_rejection	n/a
354.166016	0.5	violation-colour	2	blue	2	20	False	False	correct_rejection	n/a
354.666016	0.5	violation-colour	3	blue	2	40	False	False	correct_rejection	n/a
355.166016	0.5	violation-colour	4	green	2	60	False	False	correct_rejection	n/a
356.182617	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
356.666016	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
357.166016	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
357.666016	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
358.680664	0.5	neutral-shape	1	red	3	70	False	False	correct_rejection	n/a
359.166016	0.5	neutral-shape	2	red	2	55	False	False	correct_rejection	n/a
359.666016	0.5	neutral-shape	3	red	1	40	False	False	correct_rejection	n/a
360.166016	0.5	neutral-shape	4	red	2	25	False	False	correct_rejection	n/a
361.182617	0.5	constant	1	blue	2	70	False	False	correct_rejection	n/a
361.682617	0.5	constant	2	blue	2	55	False	False	correct_rejection	n/a
362.182617	0.5	constant	3	blue	2	40	False	False	correct_rejection	n/a
362.682617	0.5	constant	4	blue	2	25	False	False	correct_rejection	n/a
363.698242	0.5	violation-orientation	1	yellow	4	0	False	False	correct_rejection	n/a
364.182617	0.5	violation-orientation	2	yellow	4	20	False	False	correct_rejection	n/a
364.682617	0.5	violation-orientation	3	yellow	4	40	False	False	correct_rejection	n/a
365.182617	0.5	violation-orientation	4	yellow	4	25	False	False	correct_rejection	n/a
366.198242	0.5	constant	1	red	3	70	False	False	correct_rejection	n/a
366.682617	0.5	constant	2	red	3	55	False	False	correct_rejection	n/a
367.182617	0.5	constant	3	red	3	40	False	False	correct_rejection	n/a
367.682617	0.5	constant	4	red	3	25	False	False	correct_rejection	n/a
368.699219	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
369.182617	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
369.682617	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
370.182617	0.5	violation-colour	4	red	4	25	False	False	correct_rejection	n/a
371.197266	0.5	constant	1	green	1	0	False	False	correct_rejection	n/a
371.682617	0.5	constant	2	green	1	20	False	False	correct_rejection	n/a
372.182617	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
372.682617	0.5	constant	4	green	1	60	False	False	correct_rejection	n/a
373.698242	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
374.182617	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
374.682617	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
375.182617	0.5	neutral-shape	4	blue	1	60	False	False	correct_rejection	n/a
376.199219	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
376.699219	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
377.199219	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
377.699219	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
378.713867	0.5	violation-orientation	1	green	4	70	False	False	correct_rejection	n/a
379.198242	0.5	violation-orientation	2	green	4	55	False	False	correct_rejection	n/a
379.698242	0.5	violation-orientation	3	green	4	40	False	False	correct_rejection	n/a
380.198242	0.5	violation-orientation	4	green	4	60	False	False	correct_rejection	n/a
381.214844	0.5	neutral-shape	1	blue	2	70	False	False	correct_rejection	n/a
381.698242	0.5	neutral-shape	2	blue	3	55	False	False	correct_rejection	n/a
382.198242	0.5	neutral-shape	3	blue	4	40	False	False	correct_rejection	n/a
382.698242	0.5	neutral-shape	4	blue	1	25	False	False	correct_rejection	n/a
383.71582	0.5	violation-shape	1	yellow	2	70	False	False	correct_rejection	n/a
384.214844	0.5	violation-shape	2	yellow	2	55	False	False	correct_rejection	n/a
384.714844	0.5	violation-shape	3	yellow	2	40	False	False	correct_rejection	n/a
385.214844	0.5	violation-shape	4	yellow	4	25	False	False	correct_rejection	n/a
386.230469	0.5	violation-colour	1	red	4	0	False	False	correct_rejection	n/a
386.714844	0.5	violation-colour	2	red	4	20	False	False	correct_rejection	n/a
387.214844	0.5	violation-colour	3	red	4	40	False	False	correct_rejection	n/a
387.714844	0.5	violation-colour	4	yellow	4	60	False	False	correct_rejection	n/a
388.730469	0.5	constant	1	blue	3	70	False	False	correct_rejection	n/a
389.214844	0.5	constant	2	blue	3	55	False	False	correct_rejection	n/a
389.714844	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
390.214844	0.5	constant	4	blue	3	25	False	False	correct_rejection	n/a
391.232422	0.5	violation-orientation	1	yellow	1	70	False	False	correct_rejection	n/a
391.731445	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
392.231445	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
392.731445	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
393.74707	0.5	violation-shape	1	yellow	3	70	False	False	correct_rejection	n/a
394.231445	0.5	violation-shape	2	yellow	3	55	False	False	correct_rejection	n/a
394.731445	0.5	violation-shape	3	yellow	3	40	False	False	correct_rejection	n/a
395.231445	0.5	violation-shape	4	yellow	1	25	False	False	correct_rejection	n/a
396.24707	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
396.731445	0.5	neutral-shape	2	blue	2	20	False	False	correct_rejection	n/a
397.231445	0.5	neutral-shape	3	blue	1	40	False	False	correct_rejection	n/a
397.731445	0.5	neutral-shape	4	blue	2	60	False	False	correct_rejection	n/a
398.748047	0.5	neutral-colour	1	green	3	70	False	False	false_alarm	n/a
399.248047	0.5	neutral-colour	2	yellow	3	55	False	False	false_alarm	n/a
