onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
261.280273	0.5	violation-shape	2	blue	1	230	False	False	correct_rejection	n/a
261.780273	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
262.280273	0.5	violation-shape	4	blue	3	190	False	False	correct_rejection	n/a
263.294922	0.5	violation-colour	1	red	4	180	False	False	correct_rejection	n/a
263.780273	0.5	violation-colour	2	red	4	195	False	False	correct_rejection	n/a
264.280273	0.5	violation-colour	3	red	4	210	False	False	correct_rejection	n/a
264.780273	0.5	violation-colour	4	blue	4	225	False	False	correct_rejection	n/a
265.796875	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
266.280273	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
266.780273	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
267.280273	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
268.295898	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
268.780273	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
269.280273	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
269.780273	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
270.794922	0.5	neutral-shape	1	red	3	180	False	False	correct_rejection	n/a
271.280273	0.5	neutral-shape	2	red	1	195	False	False	correct_rejection	n/a
271.780273	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
272.280273	0.5	neutral-shape	4	red	3	225	False	False	correct_rejection	n/a
273.295898	0.5	constant	1	red	4	180	False	False	correct_rejection	n/a
273.780273	0.5	constant	2	red	4	195	False	False	correct_rejection	n/a
274.280273	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
274.780273	0.5	constant	4	red	4	225	False	False	correct_rejection	n/a
275.795898	0.5	constant	1	blue	1	250	False	False	correct_rejection	n/a
276.280273	0.5	constant	2	blue	1	230	False	False	correct_rejection	n/a
276.780273	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
277.280273	0.5	constant	4	blue	1	190	False	False	correct_rejection	n/a
278.294922	0.5	constant	1	yellow	2	250	True	False	hit	n/a
278.780273	0.5	constant	2	yellow	2	230	True	False	hit	n/a
279.280273	0.5	constant	3	yellow	2	210	True	True	hit	0.666783487919
279.779297	0.5	constant	4	yellow	2	190	True	False	hit	n/a
280.795898	0.5	violation-colour	1	blue	2	250	False	False	correct_rejection	n/a
281.279297	0.5	violation-colour	2	blue	2	230	False	False	correct_rejection	n/a
281.779297	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
282.279297	0.5	violation-colour	4	green	2	190	False	False	correct_rejection	n/a
283.293945	0.5	constant	1	yellow	4	180	True	False	hit	n/a
283.779297	0.5	constant	2	yellow	4	195	True	True	hit	0.5501333375
284.279297	0.5	constant	3	yellow	4	210	True	False	hit	n/a
284.779297	0.5	constant	4	yellow	4	225	True	False	hit	n/a
285.794922	0.5	violation-colour	1	red	1	250	False	False	correct_rejection	n/a
286.279297	0.5	violation-colour	2	red	1	230	False	False	correct_rejection	n/a
286.779297	0.5	violation-colour	3	red	1	210	False	False	correct_rejection	n/a
287.279297	0.5	violation-colour	4	blue	1	190	False	False	correct_rejection	n/a
288.295898	0.5	constant	1	yellow	2	180	False	False	correct_rejection	n/a
288.779297	0.5	constant	2	yellow	2	195	False	False	correct_rejection	n/a
289.279297	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
289.779297	0.5	constant	4	yellow	2	225	False	False	correct_rejection	n/a
290.793945	0.5	neutral-shape	1	red	4	250	False	False	correct_rejection	n/a
291.279297	0.5	neutral-shape	2	red	1	230	False	False	correct_rejection	n/a
291.779297	0.5	neutral-shape	3	red	2	210	False	False	correct_rejection	n/a
292.279297	0.5	neutral-shape	4	red	1	190	False	False	correct_rejection	n/a
293.294922	0.5	neutral-colour	1	blue	4	180	False	False	correct_rejection	n/a
293.779297	0.5	neutral-colour	2	green	4	195	False	False	correct_rejection	n/a
294.279297	0.5	neutral-colour	3	red	4	210	False	False	correct_rejection	n/a
294.779297	0.5	neutral-colour	4	green	4	225	False	False	correct_rejection	n/a
295.795898	0.5	violation-shape	1	red	1	180	False	False	correct_rejection	n/a
296.295898	0.5	violation-shape	2	red	1	195	False	False	correct_rejection	n/a
296.795898	0.5	violation-shape	3	red	1	210	False	False	correct_rejection	n/a
297.295898	0.5	violation-shape	4	red	3	225	False	False	correct_rejection	n/a
298.310547	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
298.795898	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
299.295898	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
299.795898	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
300.811523	0.5	violation-orientation	1	blue	3	250	False	False	correct_rejection	n/a
301.295898	0.5	violation-orientation	2	blue	3	230	False	False	correct_rejection	n/a
301.795898	0.5	violation-orientation	3	blue	3	210	False	False	correct_rejection	n/a
302.295898	0.5	violation-orientation	4	blue	3	225	False	False	correct_rejection	n/a
303.314453	0.5	violation-shape	1	blue	1	180	False	False	correct_rejection	n/a
303.8125	0.5	violation-shape	2	blue	1	195	False	False	correct_rejection	n/a
304.3125	0.5	violation-shape	3	blue	1	210	False	False	correct_rejection	n/a
304.8125	0.5	violation-shape	4	blue	2	225	False	False	correct_rejection	n/a
305.827148	0.5	constant	1	green	2	180	False	False	correct_rejection	n/a
306.3125	0.5	constant	2	green	2	195	False	False	correct_rejection	n/a
306.8125	0.5	constant	3	green	2	210	False	False	correct_rejection	n/a
307.3125	0.5	constant	4	green	2	225	False	False	correct_rejection	n/a
308.327148	0.5	constant	1	blue	3	180	False	False	correct_rejection	n/a
308.8125	0.5	constant	2	blue	3	195	False	False	correct_rejection	n/a
309.3125	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
309.8125	0.5	constant	4	blue	3	225	False	False	correct_rejection	n/a
310.828125	0.5	constant	1	yellow	4	180	False	False	correct_rejection	n/a
311.3125	0.5	constant	2	yellow	4	195	False	False	correct_rejection	n/a
311.8125	0.5	constant	3	yellow	4	210	False	False	correct_rejection	n/a
312.3125	0.5	constant	4	yellow	4	225	False	False	correct_rejection	n/a
313.327148	0.5	constant	1	yellow	4	250	True	True	hit	0.502106750384
313.811523	0.5	constant	2	yellow	4	230	True	False	hit	n/a
314.311523	0.5	constant	3	yellow	4	210	True	False	hit	n/a
314.811523	0.5	constant	4	yellow	4	190	True	False	hit	n/a
315.827148	0.5	violation-orientation	1	green	3	180	False	False	correct_rejection	n/a
316.311523	0.5	violation-orientation	2	green	3	195	False	False	correct_rejection	n/a
316.811523	0.5	violation-orientation	3	green	3	210	False	False	correct_rejection	n/a
317.311523	0.5	violation-orientation	4	green	3	190	False	False	correct_rejection	n/a
318.329102	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
318.828125	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
319.328125	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
319.828125	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
320.842773	0.5	constant	1	blue	4	180	False	False	correct_rejection	n/a
321.328125	0.5	constant	2	blue	4	195	False	False	correct_rejection	n/a
321.828125	0.5	constant	3	blue	4	210	False	False	correct_rejection	n/a
322.328125	0.5	constant	4	blue	4	225	False	False	correct_rejection	n/a
323.34375	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
323.828125	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
324.328125	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
324.828125	0.5	constant	4	yellow	2	190	False	False	correct_rejection	n/a
325.844727	0.5	violation-shape	1	green	3	250	False	False	correct_rejection	n/a
326.328125	0.5	violation-shape	2	green	3	230	False	False	correct_rejection	n/a
326.828125	0.5	violation-shape	3	green	3	210	False	False	correct_rejection	n/a
327.328125	0.5	violation-shape	4	green	2	190	False	False	correct_rejection	n/a
328.34375	0.5	violation-colour	1	green	3	180	False	False	correct_rejection	n/a
328.828125	0.5	violation-colour	2	green	3	195	False	False	correct_rejection	n/a
329.328125	0.5	violation-colour	3	green	3	210	False	False	correct_rejection	n/a
329.828125	0.5	violation-colour	4	red	3	225	False	False	correct_rejection	n/a
330.84375	0.5	constant	1	green	1	250	False	False	correct_rejection	n/a
331.328125	0.5	constant	2	green	1	230	False	False	correct_rejection	n/a
331.828125	0.5	constant	3	green	1	210	False	False	correct_rejection	n/a
332.328125	0.5	constant	4	green	1	190	False	False	correct_rejection	n/a
333.344727	0.5	neutral-shape	1	red	2	250	False	False	correct_rejection	n/a
333.844727	0.5	neutral-shape	2	red	3	230	False	False	correct_rejection	n/a
334.344727	0.5	neutral-shape	3	red	1	210	False	False	correct_rejection	n/a
334.844727	0.5	neutral-shape	4	red	3	190	False	False	correct_rejection	n/a
335.859375	0.5	neutral-colour	1	red	2	180	False	False	correct_rejection	n/a
336.344727	0.5	neutral-colour	2	yellow	2	195	False	False	correct_rejection	n/a
336.844727	0.5	neutral-colour	3	green	2	210	False	False	correct_rejection	n/a
337.344727	0.5	neutral-colour	4	blue	2	225	False	False	correct_rejection	n/a
338.360352	0.5	violation-shape	1	yellow	1	180	False	False	correct_rejection	n/a
338.844727	0.5	violation-shape	2	yellow	1	195	False	False	correct_rejection	n/a
339.344727	0.5	violation-shape	3	yellow	1	210	False	False	correct_rejection	n/a
339.844727	0.5	violation-shape	4	yellow	3	225	False	False	correct_rejection	n/a
340.860352	0.5	constant	1	red	4	250	False	False	correct_rejection	n/a
341.344727	0.5	constant	2	red	4	230	False	False	correct_rejection	n/a
341.844727	0.5	constant	3	red	4	210	False	False	correct_rejection	n/a
342.344727	0.5	constant	4	red	4	190	False	False	correct_rejection	n/a
343.359375	0.5	constant	1	red	1	250	False	False	correct_rejection	n/a
343.844727	0.5	constant	2	red	1	230	False	False	correct_rejection	n/a
344.344727	0.5	constant	3	red	1	210	False	False	correct_rejection	n/a
344.844727	0.5	constant	4	red	1	190	False	False	correct_rejection	n/a
345.860352	0.5	constant	1	blue	4	250	True	False	hit	n/a
346.344727	0.5	constant	2	blue	4	230	True	False	hit	n/a
346.844727	0.5	constant	3	blue	4	210	True	True	hit	0.483550348639
347.344727	0.5	constant	4	blue	4	190	True	False	hit	n/a
348.360352	0.5	violation-colour	1	blue	1	180	False	False	correct_rejection	n/a
348.844727	0.5	violation-colour	2	blue	1	195	False	False	correct_rejection	n/a
349.344727	0.5	violation-colour	3	blue	1	210	False	False	correct_rejection	n/a
349.844727	0.5	violation-colour	4	yellow	1	225	False	False	correct_rejection	n/a
350.859375	0.5	neutral-shape	1	green	2	250	False	False	correct_rejection	n/a
351.34375	0.5	neutral-shape	2	green	4	230	False	False	correct_rejection	n/a
351.84375	0.5	neutral-shape	3	green	3	210	False	False	correct_rejection	n/a
352.34375	0.5	neutral-shape	4	green	1	190	False	False	correct_rejection	n/a
353.359375	0.5	violation-shape	1	green	4	250	False	False	correct_rejection	n/a
353.84375	0.5	violation-shape	2	green	4	230	False	False	correct_rejection	n/a
354.34375	0.5	violation-shape	3	green	4	210	False	False	correct_rejection	n/a
354.84375	0.5	violation-shape	4	green	3	190	False	False	correct_rejection	n/a
355.860352	0.5	constant	1	yellow	1	250	False	False	correct_rejection	n/a
356.34375	0.5	constant	2	yellow	1	230	False	False	correct_rejection	n/a
356.84375	0.5	constant	3	yellow	1	210	False	False	correct_rejection	n/a
357.34375	0.5	constant	4	yellow	1	190	False	False	correct_rejection	n/a
358.359375	0.5	constant	1	yellow	3	180	False	False	correct_rejection	n/a
358.84375	0.5	constant	2	yellow	3	195	False	False	correct_rejection	n/a
359.34375	0.5	constant	3	yellow	3	210	False	False	correct_rejection	n/a
359.84375	0.5	constant	4	yellow	3	225	False	False	correct_rejection	n/a
360.859375	0.5	violation-shape	1	blue	2	180	False	False	correct_rejection	n/a
361.34375	0.5	violation-shape	2	blue	2	195	False	False	correct_rejection	n/a
361.84375	0.5	violation-shape	3	blue	2	210	False	False	correct_rejection	n/a
362.34375	0.5	violation-shape	4	blue	1	225	False	False	correct_rejection	n/a
363.360352	0.5	violation-colour	1	blue	2	180	False	False	correct_rejection	n/a
363.84375	0.5	violation-colour	2	blue	2	195	False	False	correct_rejection	n/a
364.34375	0.5	violation-colour	3	blue	2	210	False	False	correct_rejection	n/a
364.84375	0.5	violation-colour	4	green	2	225	False	False	correct_rejection	n/a
365.858398	0.5	constant	1	green	4	180	False	False	correct_rejection	n/a
366.34375	0.5	constant	2	green	4	195	False	False	correct_rejection	n/a
366.84375	0.5	constant	3	green	4	210	False	False	correct_rejection	n/a
367.34375	0.5	constant	4	green	4	225	False	False	correct_rejection	n/a
368.359375	0.5	violation-orientation	1	red	1	250	False	False	correct_rejection	n/a
368.84375	0.5	violation-orientation	2	red	1	230	False	False	correct_rejection	n/a
369.34375	0.5	violation-orientation	3	red	1	210	False	False	correct_rejection	n/a
369.84375	0.5	violation-orientation	4	red	1	225	False	False	correct_rejection	n/a
370.860352	0.5	violation-orientation	1	green	1	250	False	False	correct_rejection	n/a
371.360352	0.5	violation-orientation	2	green	1	230	False	False	correct_rejection	n/a
371.860352	0.5	violation-orientation	3	green	1	210	False	False	correct_rejection	n/a
372.360352	0.5	violation-orientation	4	green	1	225	False	False	correct_rejection	n/a
373.375	0.5	neutral-shape	1	green	3	250	False	False	correct_rejection	n/a
373.860352	0.5	neutral-shape	2	green	2	230	False	False	correct_rejection	n/a
374.360352	0.5	neutral-shape	3	green	1	210	False	False	correct_rejection	n/a
374.860352	0.5	neutral-shape	4	green	4	190	False	False	correct_rejection	n/a
375.875977	0.5	neutral-shape	1	blue	2	180	False	False	correct_rejection	n/a
376.360352	0.5	neutral-shape	2	blue	4	195	False	False	correct_rejection	n/a
376.860352	0.5	neutral-shape	3	blue	1	210	False	False	correct_rejection	n/a
377.360352	0.5	neutral-shape	4	blue	3	225	False	False	correct_rejection	n/a
378.375977	0.5	violation-shape	1	yellow	3	180	False	False	correct_rejection	n/a
378.860352	0.5	violation-shape	2	yellow	3	195	False	False	correct_rejection	n/a
379.360352	0.5	violation-shape	3	yellow	3	210	False	False	correct_rejection	n/a
379.860352	0.5	violation-shape	4	yellow	4	225	False	False	correct_rejection	n/a
380.875	0.5	constant	1	blue	3	250	False	False	correct_rejection	n/a
381.360352	0.5	constant	2	blue	3	230	False	False	correct_rejection	n/a
381.860352	0.5	constant	3	blue	3	210	False	False	correct_rejection	n/a
382.360352	0.5	constant	4	blue	3	190	False	False	correct_rejection	n/a
383.374023	0.5	neutral-shape	1	blue	4	250	True	False	hit	n/a
383.860352	0.5	neutral-shape	2	blue	2	230	True	False	hit	n/a
384.360352	0.5	neutral-shape	3	blue	1	210	True	True	hit	0.550182233477
384.859375	0.5	neutral-shape	4	blue	4	190	True	False	hit	n/a
385.875977	0.5	neutral-colour	1	blue	2	180	False	False	correct_rejection	n/a
386.359375	0.5	neutral-colour	2	green	2	195	False	False	correct_rejection	n/a
386.859375	0.5	neutral-colour	3	yellow	2	210	False	False	correct_rejection	n/a
387.359375	0.5	neutral-colour	4	green	2	225	False	False	correct_rejection	n/a
388.375	0.5	constant	1	blue	2	180	False	False	correct_rejection	n/a
388.859375	0.5	constant	2	blue	2	195	False	False	correct_rejection	n/a
389.359375	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
389.859375	0.5	constant	4	blue	2	225	False	False	correct_rejection	n/a
390.874023	0.5	violation-orientation	1	red	2	180	False	False	correct_rejection	n/a
391.359375	0.5	violation-orientation	2	red	2	195	False	False	correct_rejection	n/a
391.859375	0.5	violation-orientation	3	red	2	210	False	False	correct_rejection	n/a
392.359375	0.5	violation-orientation	4	red	2	190	False	False	correct_rejection	n/a
393.375977	0.5	violation-orientation	1	yellow	1	180	False	False	correct_rejection	n/a
393.859375	0.5	violation-orientation	2	yellow	1	195	False	False	correct_rejection	n/a
394.359375	0.5	violation-orientation	3	yellow	1	210	False	False	correct_rejection	n/a
394.859375	0.5	violation-orientation	4	yellow	1	190	False	False	correct_rejection	n/a
395.874023	0.5	constant	1	blue	2	250	False	False	correct_rejection	n/a
396.359375	0.5	constant	2	blue	2	230	False	False	correct_rejection	n/a
396.859375	0.5	constant	3	blue	2	210	False	False	correct_rejection	n/a
397.359375	0.5	constant	4	blue	2	190	False	False	correct_rejection	n/a
398.375	0.5	constant	1	yellow	1	180	True	False	hit	n/a
398.859375	0.5	constant	2	yellow	1	195	True	True	hit	0.500239487825
399.359375	0.5	constant	3	yellow	1	210	True	False	hit	n/a
399.859375	0.5	constant	4	yellow	1	225	True	False	hit	n/a
400.875977	0.5	constant	1	blue	1	180	False	False	correct_rejection	n/a
401.375977	0.5	constant	2	blue	1	195	False	False	correct_rejection	n/a
401.875977	0.5	constant	3	blue	1	210	False	False	correct_rejection	n/a
402.375977	0.5	constant	4	blue	1	225	False	False	correct_rejection	n/a
403.390625	0.5	violation-colour	1	red	3	250	False	False	correct_rejection	n/a
403.875977	0.5	violation-colour	2	red	3	230	False	False	correct_rejection	n/a
404.375977	0.5	violation-colour	3	red	3	210	False	False	correct_rejection	n/a
404.875977	0.5	violation-colour	4	yellow	3	190	False	False	correct_rejection	n/a
405.891602	0.5	constant	1	yellow	2	250	False	False	correct_rejection	n/a
406.375977	0.5	constant	2	yellow	2	230	False	False	correct_rejection	n/a
406.875977	0.5	constant	3	yellow	2	210	False	False	correct_rejection	n/a
