onset	duration	trial_type	image_n	colour	shape	orientation	catch_trial	catch_on	catch_outcome	response_time
2089.837891	0.5	constant	2	green	1	55	False	False	correct_rejection	n/a
2090.337891	0.5	constant	3	green	1	40	False	False	correct_rejection	n/a
2090.837891	0.5	constant	4	green	1	25	False	False	correct_rejection	n/a
2091.854492	0.5	violation-colour	1	blue	3	70	False	False	correct_rejection	n/a
2092.337891	0.5	violation-colour	2	blue	3	55	False	False	correct_rejection	n/a
2092.837891	0.5	violation-colour	3	blue	3	40	False	False	correct_rejection	n/a
2093.337891	0.5	violation-colour	4	red	3	25	False	False	correct_rejection	n/a
2094.353516	0.5	neutral-shape	1	blue	2	0	False	False	correct_rejection	n/a
2094.837891	0.5	neutral-shape	2	blue	4	20	False	False	correct_rejection	n/a
2095.337891	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
2095.837891	0.5	neutral-shape	4	blue	2	60	False	False	correct_rejection	n/a
2096.852539	0.5	violation-colour	1	yellow	2	0	False	False	correct_rejection	n/a
2097.337891	0.5	violation-colour	2	yellow	2	20	False	False	correct_rejection	n/a
2097.837891	0.5	violation-colour	3	yellow	2	40	False	False	correct_rejection	n/a
2098.337891	0.5	violation-colour	4	blue	2	60	False	False	correct_rejection	n/a
2099.353516	0.5	violation-shape	1	red	1	0	True	False	hit	n/a
2099.836914	0.5	violation-shape	2	red	1	20	True	True	hit	0.400250112172
2100.336914	0.5	violation-shape	3	red	1	40	True	False	hit	n/a
2100.836914	0.5	violation-shape	4	red	3	60	True	False	hit	n/a
2101.853516	0.5	violation-shape	1	green	1	0	False	False	correct_rejection	n/a
2102.336914	0.5	violation-shape	2	green	1	20	False	False	correct_rejection	n/a
2102.836914	0.5	violation-shape	3	green	1	40	False	False	correct_rejection	n/a
2103.336914	0.5	violation-shape	4	green	4	60	False	False	correct_rejection	n/a
2104.351562	0.5	violation-shape	1	red	4	70	False	False	correct_rejection	n/a
2104.836914	0.5	violation-shape	2	red	4	55	False	False	correct_rejection	n/a
2105.336914	0.5	violation-shape	3	red	4	40	False	False	correct_rejection	n/a
2105.836914	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
2106.853516	0.5	neutral-shape	1	yellow	3	70	False	False	correct_rejection	n/a
2107.336914	0.5	neutral-shape	2	yellow	4	55	False	False	correct_rejection	n/a
2107.836914	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
2108.336914	0.5	neutral-shape	4	yellow	3	25	False	False	correct_rejection	n/a
2109.353516	0.5	neutral-colour	1	red	2	0	True	False	hit	n/a
2109.836914	0.5	neutral-colour	2	blue	2	20	True	True	hit	0.400226304075
2110.336914	0.5	neutral-colour	3	green	2	40	True	False	hit	n/a
2110.836914	0.5	neutral-colour	4	yellow	2	60	True	False	hit	n/a
2111.852539	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
2112.336914	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
2112.836914	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
2113.336914	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
2114.352539	0.5	neutral-colour	1	blue	3	70	False	False	correct_rejection	n/a
2114.836914	0.5	neutral-colour	2	red	3	55	False	False	correct_rejection	n/a
2115.336914	0.5	neutral-colour	3	yellow	3	40	False	False	correct_rejection	n/a
2115.836914	0.5	neutral-colour	4	green	3	25	False	False	correct_rejection	n/a
2116.853516	0.5	neutral-shape	1	green	2	70	False	False	correct_rejection	n/a
2117.353516	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
2117.853516	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
2118.353516	0.5	neutral-shape	4	green	1	25	False	False	correct_rejection	n/a
2119.369141	0.5	violation-orientation	1	yellow	2	70	False	False	correct_rejection	n/a
2119.853516	0.5	violation-orientation	2	yellow	2	55	False	False	correct_rejection	n/a
2120.353516	0.5	violation-orientation	3	yellow	2	40	False	False	correct_rejection	n/a
2120.853516	0.5	violation-orientation	4	yellow	2	60	False	False	correct_rejection	n/a
2121.868164	0.5	neutral-colour	1	blue	2	70	False	False	correct_rejection	n/a
2122.353516	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
2122.853516	0.5	neutral-colour	3	red	2	40	False	False	correct_rejection	n/a
2123.353516	0.5	neutral-colour	4	blue	2	25	False	False	correct_rejection	n/a
2124.370117	0.5	neutral-shape	1	blue	4	0	False	False	correct_rejection	n/a
2124.870117	0.5	neutral-shape	2	blue	1	20	False	False	correct_rejection	n/a
2125.370117	0.5	neutral-shape	3	blue	3	40	False	False	correct_rejection	n/a
2125.870117	0.5	neutral-shape	4	blue	4	60	False	False	correct_rejection	n/a
2126.885742	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
2127.370117	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
2127.870117	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
2128.370117	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
2129.384766	0.5	violation-shape	1	green	2	70	False	False	correct_rejection	n/a
2129.870117	0.5	violation-shape	2	green	2	55	False	False	correct_rejection	n/a
2130.370117	0.5	violation-shape	3	green	2	40	False	False	correct_rejection	n/a
2130.870117	0.5	violation-shape	4	green	3	25	False	False	correct_rejection	n/a
2131.885742	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
2132.370117	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
2132.870117	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
2133.370117	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
2134.384766	0.5	constant	1	green	3	0	False	False	correct_rejection	n/a
2134.870117	0.5	constant	2	green	3	20	False	False	correct_rejection	n/a
2135.370117	0.5	constant	3	green	3	40	False	False	correct_rejection	n/a
2135.870117	0.5	constant	4	green	3	60	False	False	correct_rejection	n/a
2136.885742	0.5	neutral-colour	1	red	2	70	False	False	correct_rejection	n/a
2137.369141	0.5	neutral-colour	2	green	2	55	False	False	correct_rejection	n/a
2137.870117	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
2138.369141	0.5	neutral-colour	4	red	2	25	False	False	correct_rejection	n/a
2139.386719	0.5	neutral-shape	1	green	1	70	False	False	correct_rejection	n/a
2139.885742	0.5	neutral-shape	2	green	4	55	False	False	correct_rejection	n/a
2140.385742	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
2140.885742	0.5	neutral-shape	4	green	2	25	False	False	correct_rejection	n/a
2141.901367	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
2142.385742	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
2142.885742	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
2143.385742	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
2144.401367	0.5	violation-colour	1	yellow	1	0	False	False	correct_rejection	n/a
2144.885742	0.5	violation-colour	2	yellow	1	20	False	False	correct_rejection	n/a
2145.385742	0.5	violation-colour	3	yellow	1	40	False	False	correct_rejection	n/a
2145.885742	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
2146.902344	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
2147.385742	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
2147.885742	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
2148.385742	0.5	neutral-shape	4	yellow	4	60	False	False	correct_rejection	n/a
2149.400391	0.5	constant	1	green	4	0	True	False	hit	n/a
2149.885742	0.5	constant	2	green	4	20	True	True	hit	0.400200447999
2150.385742	0.5	constant	3	green	4	40	True	False	hit	n/a
2150.885742	0.5	constant	4	green	4	60	True	False	hit	n/a
2151.901367	0.5	neutral-shape	1	yellow	3	0	False	False	correct_rejection	n/a
2152.385742	0.5	neutral-shape	2	yellow	2	20	False	False	correct_rejection	n/a
2152.885742	0.5	neutral-shape	3	yellow	1	40	False	False	correct_rejection	n/a
2153.385742	0.5	neutral-shape	4	yellow	3	60	False	False	correct_rejection	n/a
2154.402344	0.5	neutral-colour	1	blue	2	0	False	False	correct_rejection	n/a
2154.885742	0.5	neutral-colour	2	green	2	20	False	False	correct_rejection	n/a
2155.385742	0.5	neutral-colour	3	yellow	2	40	False	False	correct_rejection	n/a
2155.885742	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
2156.900391	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
2157.385742	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
2157.885742	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
2158.385742	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
2159.400391	0.5	violation-colour	1	blue	1	0	False	False	correct_rejection	n/a
2159.885742	0.5	violation-colour	2	blue	1	20	False	False	correct_rejection	n/a
2160.385742	0.5	violation-colour	3	blue	1	40	False	False	correct_rejection	n/a
2160.885742	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
2161.901367	0.5	violation-shape	1	blue	2	0	True	False	hit	n/a
2162.385742	0.5	violation-shape	2	blue	2	20	True	False	hit	n/a
2162.885742	0.5	violation-shape	3	blue	2	40	True	True	hit	0.383543296019
2163.385742	0.5	violation-shape	4	blue	3	60	True	False	hit	n/a
2164.401367	0.5	constant	1	yellow	1	0	False	False	correct_rejection	n/a
2164.885742	0.5	constant	2	yellow	1	20	False	False	correct_rejection	n/a
2165.385742	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
2165.885742	0.5	constant	4	yellow	1	60	False	False	correct_rejection	n/a
2166.900391	0.5	constant	1	red	4	0	True	True	hit	0.351775487885
2167.385742	0.5	constant	2	red	4	20	True	False	hit	n/a
2167.885742	0.5	constant	3	red	4	40	True	False	hit	n/a
2168.385742	0.5	constant	4	red	4	60	True	False	hit	n/a
2169.402344	0.5	constant	1	red	4	0	False	False	correct_rejection	n/a
2169.884766	0.5	constant	2	red	4	20	False	False	correct_rejection	n/a
2170.384766	0.5	constant	3	red	4	40	False	False	correct_rejection	n/a
2170.884766	0.5	constant	4	red	4	60	False	False	correct_rejection	n/a
2171.900391	0.5	constant	1	yellow	2	70	False	False	correct_rejection	n/a
2172.384766	0.5	constant	2	yellow	2	55	False	False	correct_rejection	n/a
2172.884766	0.5	constant	3	yellow	2	40	False	False	correct_rejection	n/a
2173.384766	0.5	constant	4	yellow	2	25	False	False	correct_rejection	n/a
2174.400391	0.5	constant	1	red	2	0	False	False	correct_rejection	n/a
2174.884766	0.5	constant	2	red	2	20	False	False	correct_rejection	n/a
2175.384766	0.5	constant	3	red	2	40	False	False	correct_rejection	n/a
2175.884766	0.5	constant	4	red	2	60	False	False	correct_rejection	n/a
2176.902344	0.5	violation-colour	1	red	1	70	False	False	correct_rejection	n/a
2177.401367	0.5	violation-colour	2	red	1	55	False	False	correct_rejection	n/a
2177.901367	0.5	violation-colour	3	red	1	40	False	False	correct_rejection	n/a
2178.401367	0.5	violation-colour	4	yellow	1	25	False	False	correct_rejection	n/a
2179.416992	0.5	constant	1	yellow	1	70	False	False	correct_rejection	n/a
2179.901367	0.5	constant	2	yellow	1	55	False	False	correct_rejection	n/a
2180.401367	0.5	constant	3	yellow	1	40	False	False	correct_rejection	n/a
2180.901367	0.5	constant	4	yellow	1	25	False	False	correct_rejection	n/a
2181.916992	0.5	constant	1	green	2	70	False	False	correct_rejection	n/a
2182.401367	0.5	constant	2	green	2	55	False	False	correct_rejection	n/a
2182.901367	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
2183.401367	0.5	constant	4	green	2	25	False	False	correct_rejection	n/a
2184.417969	0.5	violation-orientation	1	green	1	70	False	False	correct_rejection	n/a
2184.917969	0.5	violation-orientation	2	green	1	55	False	False	correct_rejection	n/a
2185.417969	0.5	violation-orientation	3	green	1	40	False	False	correct_rejection	n/a
2185.917969	0.5	violation-orientation	4	green	1	60	False	False	correct_rejection	n/a
2186.933594	0.5	violation-shape	1	green	4	70	True	True	hit	0.401660159929
2187.417969	0.5	violation-shape	2	green	4	55	True	False	hit	n/a
2187.917969	0.5	violation-shape	3	green	4	40	True	False	hit	n/a
2188.417969	0.5	violation-shape	4	green	3	25	True	False	hit	n/a
2189.433594	0.5	constant	1	red	1	0	True	False	hit	n/a
2189.917969	0.5	constant	2	red	1	20	True	False	hit	n/a
2190.417969	0.5	constant	3	red	1	40	True	True	hit	0.333530368051
2190.917969	0.5	constant	4	red	1	60	True	False	hit	n/a
2191.93457	0.5	neutral-shape	1	green	1	0	False	False	correct_rejection	n/a
2192.417969	0.5	neutral-shape	2	green	2	20	False	False	correct_rejection	n/a
2192.917969	0.5	neutral-shape	3	green	3	40	False	False	correct_rejection	n/a
2193.417969	0.5	neutral-shape	4	green	2	60	False	False	correct_rejection	n/a
2194.433594	0.5	neutral-shape	1	yellow	4	0	True	True	hit	0.33495270391
2194.917969	0.5	neutral-shape	2	yellow	1	20	True	False	hit	n/a
2195.417969	0.5	neutral-shape	3	yellow	2	40	True	False	hit	n/a
2195.917969	0.5	neutral-shape	4	yellow	4	60	True	False	hit	n/a
2196.932617	0.5	neutral-colour	1	blue	1	70	False	False	correct_rejection	n/a
2197.417969	0.5	neutral-colour	2	yellow	1	55	False	False	correct_rejection	n/a
2197.917969	0.5	neutral-colour	3	green	1	40	False	False	correct_rejection	n/a
2198.417969	0.5	neutral-colour	4	red	1	25	False	False	correct_rejection	n/a
2199.43457	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
2199.93457	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
2200.43457	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
2200.93457	0.5	violation-colour	4	red	1	60	False	False	correct_rejection	n/a
2201.950195	0.5	violation-orientation	1	yellow	1	70	False	False	correct_rejection	n/a
2202.43457	0.5	violation-orientation	2	yellow	1	55	False	False	correct_rejection	n/a
2202.93457	0.5	violation-orientation	3	yellow	1	40	False	False	correct_rejection	n/a
2203.43457	0.5	violation-orientation	4	yellow	1	60	False	False	correct_rejection	n/a
2204.449219	0.5	constant	1	yellow	3	70	False	False	correct_rejection	n/a
2204.93457	0.5	constant	2	yellow	3	55	False	False	correct_rejection	n/a
2205.43457	0.5	constant	3	yellow	3	40	False	False	correct_rejection	n/a
2205.93457	0.5	constant	4	yellow	3	25	False	False	correct_rejection	n/a
2206.950195	0.5	violation-colour	1	green	1	0	False	False	correct_rejection	n/a
2207.43457	0.5	violation-colour	2	green	1	20	False	False	correct_rejection	n/a
2207.933594	0.5	violation-colour	3	green	1	40	False	False	correct_rejection	n/a
2208.433594	0.5	violation-colour	4	blue	1	60	False	False	correct_rejection	n/a
2209.450195	0.5	violation-shape	1	red	1	70	False	False	correct_rejection	n/a
2209.933594	0.5	violation-shape	2	red	1	55	False	False	correct_rejection	n/a
2210.433594	0.5	violation-shape	3	red	1	40	False	False	correct_rejection	n/a
2210.933594	0.5	violation-shape	4	red	2	25	False	False	correct_rejection	n/a
2211.949219	0.5	constant	1	green	4	0	False	False	correct_rejection	n/a
2212.433594	0.5	constant	2	green	4	20	False	False	correct_rejection	n/a
2212.933594	0.5	constant	3	green	4	40	False	False	correct_rejection	n/a
2213.433594	0.5	constant	4	green	4	60	False	False	correct_rejection	n/a
2214.450195	0.5	violation-colour	1	yellow	4	70	False	False	correct_rejection	n/a
2214.933594	0.5	violation-colour	2	yellow	4	55	False	False	correct_rejection	n/a
2215.433594	0.5	violation-colour	3	yellow	4	40	False	False	correct_rejection	n/a
2215.933594	0.5	violation-colour	4	blue	4	25	False	False	correct_rejection	n/a
2216.949219	0.5	violation-shape	1	red	3	0	True	True	hit	0.384505343856
2217.433594	0.5	violation-shape	2	red	3	20	True	False	hit	n/a
2217.933594	0.5	violation-shape	3	red	3	40	True	False	hit	n/a
2218.433594	0.5	violation-shape	4	red	2	60	True	False	hit	n/a
2219.449219	0.5	constant	1	red	1	70	False	False	correct_rejection	n/a
2219.933594	0.5	constant	2	red	1	55	False	False	correct_rejection	n/a
2220.433594	0.5	constant	3	red	1	40	False	False	correct_rejection	n/a
2220.933594	0.5	constant	4	red	1	25	False	False	correct_rejection	n/a
2221.950195	0.5	violation-orientation	1	blue	2	0	False	False	correct_rejection	n/a
2222.450195	0.5	violation-orientation	2	blue	2	20	False	False	correct_rejection	n/a
2222.950195	0.5	violation-orientation	3	blue	2	40	False	False	correct_rejection	n/a
2223.450195	0.5	violation-orientation	4	blue	2	25	False	False	correct_rejection	n/a
2224.464844	0.5	violation-shape	1	red	2	0	False	False	correct_rejection	n/a
2224.950195	0.5	violation-shape	2	red	2	20	False	False	correct_rejection	n/a
2225.450195	0.5	violation-shape	3	red	2	40	False	False	correct_rejection	n/a
2225.950195	0.5	violation-shape	4	red	3	60	False	False	correct_rejection	n/a
2226.964844	0.5	constant	1	blue	3	0	False	False	correct_rejection	n/a
2227.450195	0.5	constant	2	blue	3	20	False	False	correct_rejection	n/a
2227.950195	0.5	constant	3	blue	3	40	False	False	correct_rejection	n/a
2228.450195	0.5	constant	4	blue	3	60	False	False	correct_rejection	n/a
2229.466797	0.5	neutral-colour	1	red	4	0	False	False	correct_rejection	n/a
2229.950195	0.5	neutral-colour	2	blue	4	20	False	False	correct_rejection	n/a
2230.450195	0.5	neutral-colour	3	green	4	40	False	False	correct_rejection	n/a
2230.950195	0.5	neutral-colour	4	blue	4	60	False	False	correct_rejection	n/a
2231.96582	0.5	neutral-colour	1	red	2	0	False	False	correct_rejection	n/a
2232.450195	0.5	neutral-colour	2	blue	2	20	False	False	correct_rejection	n/a
2232.950195	0.5	neutral-colour	3	green	2	40	False	False	correct_rejection	n/a
2233.450195	0.5	neutral-colour	4	blue	2	60	False	False	correct_rejection	n/a
2234.464844	0.5	neutral-colour	1	red	4	70	False	False	correct_rejection	n/a
2234.950195	0.5	neutral-colour	2	blue	4	55	False	False	correct_rejection	n/a
2235.450195	0.5	neutral-colour	3	yellow	4	40	False	False	correct_rejection	n/a
2235.950195	0.5	neutral-colour	4	blue	4	25	False	False	correct_rejection	n/a
2236.966797	0.5	constant	1	green	2	0	False	False	correct_rejection	n/a
2237.466797	0.5	constant	2	green	2	20	False	False	correct_rejection	n/a
2237.966797	0.5	constant	3	green	2	40	False	False	correct_rejection	n/a
2238.466797	0.5	constant	4	green	2	60	False	False	correct_rejection	n/a
2239.481445	0.5	neutral-colour	1	green	3	0	True	True	hit	0.418579456164
2239.966797	0.5	neutral-colour	2	blue	3	20	True	False	hit	n/a
2240.466797	0.5	neutral-colour	3	red	3	40	True	False	hit	n/a
2240.966797	0.5	neutral-colour	4	yellow	3	60	True	False	hit	n/a
2241.981445	0.5	neutral-shape	1	blue	1	0	False	False	correct_rejection	n/a
